127.0.0.1 - - [25/Jun/2017:16:46:36 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:16:50:37 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:16:50:37 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:16:50:38 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 685
127.0.0.1 - - [25/Jun/2017:16:50:38 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:16:50:42 +0530] "POST /toDoApp_2017/update HTTP/1.1" 200 21
127.0.0.1 - - [25/Jun/2017:16:50:56 +0530] "POST /toDoApp_2017/deleteNote/49 HTTP/1.1" 500 11798
127.0.0.1 - - [25/Jun/2017:16:50:58 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 676
127.0.0.1 - - [25/Jun/2017:16:50:58 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:16:51:01 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:16:51:01 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 676
127.0.0.1 - - [25/Jun/2017:16:51:01 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:16:55:06 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:16:55:06 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:16:55:06 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 676
127.0.0.1 - - [25/Jun/2017:16:55:06 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:16:55:17 +0530] "POST /toDoApp_2017/deleteNote/49 HTTP/1.1" 500 11798
